
Time;RouteName;RouteNumber;StartPosition;ThreatPosition;ThreatOrientation(quaternion);ThreatOrientation(eulerAngles);EndPosition;Level;Red_ViewDis;Red_FOV;Yellow_ViewDis;Yellow_FOV;Green_ViewDis;Green_FOV;FOVCue;LaserCue;HighlightCue;TextCue;UsedTime;UsedTimeInRed;UsedTimeInYellow;Point
272.2;Route2;2;(219.4, 1.6, 941.5);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(354.7, 256.0, 2.0);
272.22;Route2;2;(219.3, 1.6, 941.5);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(354.8, 256.4, 2.0);
272.24;Route2;2;(219.2, 1.6, 941.5);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(354.9, 256.7, 2.1);
272.26;Route2;2;(219.2, 1.6, 941.6);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(354.9, 256.8, 2.2);
272.28;Route2;2;(219.1, 1.6, 941.6);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.0, 256.9, 2.3);
272.3;Route2;2;(219.0, 1.6, 941.6);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.0, 257.1, 2.4);
272.32;Route2;2;(218.9, 1.6, 941.6);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.1, 257.1, 2.5);
272.34;Route2;2;(218.9, 1.6, 941.6);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.1, 257.1, 2.6);
272.36;Route2;2;(218.8, 1.6, 941.7);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.1, 257.1, 2.6);
272.38;Route2;2;(218.7, 1.6, 941.7);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.1, 257.0, 2.7);
272.4;Route2;2;(218.6, 1.6, 941.7);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.1, 256.9, 2.8);
272.42;Route2;2;(218.6, 1.6, 941.7);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.2, 256.7, 2.8);
272.44;Route2;2;(218.5, 1.6, 941.7);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.2, 256.6, 2.9);
272.46;Route2;2;(218.4, 1.6, 941.7);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.3, 256.4, 3.0);
272.48;Route2;2;(218.3, 1.6, 941.8);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.3, 256.2, 3.0);
272.5;Route2;2;(218.2, 1.6, 941.8);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.4, 255.9, 3.1);
272.52;Route2;2;(218.2, 1.6, 941.8);(-1.0, 0.1, -0.2);(0.0, -0.8, 0.0, 0.6);(355.4, 255.6, 3.2);
272.54;Route2;2;(218.1, 1.6, 941.8);(-1.0, 0.1, -0.3);(0.0, -0.8, 0.0, 0.6);(355.4, 255.3, 3.3);
272.56;Route2;2;(218.0, 1.6, 941.8);(-1.0, 0.1, -0.3);(0.0, -0.8, 0.0, 0.6);(355.5, 255.1, 3.4);
272.58;Route2;2;(217.9, 1.6, 941.8);(-1.0, 0.1, -0.3);(0.0, -0.8, 0.0, 0.6);(355.5, 254.7, 3.4);
272.6;Route2;2;(217.9, 1.6, 941.9);(-1.0, 0.1, -0.3);(0.0, -0.8, 0.0, 0.6);(355.5, 254.3, 3.5);
272.62;Route2;2;(217.8, 1.6, 941.9);(-1.0, 0.1, -0.3);(0.0, -0.8, 0.0, 0.6);(355.5, 253.8, 3.7);
272.64;Route2;2;(217.7, 1.6, 941.9);(-1.0, 0.1, -0.3);(0.0, -0.8, 0.0, 0.6);(355.5, 253.6, 3.8);
272.66;Route2;2;(217.6, 1.6, 941.9);(-1.0, 0.1, -0.3);(-0.1, -0.8, 0.0, 0.6);(355.4, 252.9, 3.9);
272.68;Route2;2;(217.6, 1.6, 941.9);(-0.9, 0.1, -0.3);(-0.1, -0.8, 0.0, 0.6);(355.2, 252.2, 4.1);
272.7;Route2;2;(217.5, 1.6, 941.9);(-0.9, 0.1, -0.3);(-0.1, -0.8, 0.0, 0.6);(354.8, 251.5, 4.3);
272.72;Route2;2;(217.4, 1.6, 941.9);(-0.9, 0.1, -0.3);(-0.1, -0.8, 0.0, 0.6);(354.3, 250.5, 4.5);
272.74;Route2;2;(217.3, 1.6, 941.9);(-0.9, 0.1, -0.3);(-0.1, -0.8, 0.0, 0.6);(353.9, 249.5, 4.7);
272.76;Route2;2;(217.2, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.6);(353.8, 249.1, 4.7);
272.78;Route2;2;(217.2, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.6);(353.7, 248.0, 4.8);
272.8;Route2;2;(217.1, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.6);(353.9, 247.2, 4.8);
272.82;Route2;2;(217.0, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.5);(354.0, 246.2, 4.5);
272.84;Route2;2;(216.9, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.5);(354.0, 245.3, 4.0);
272.86;Route2;2;(216.8, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.5);(353.9, 245.0, 3.8);
272.88;Route2;2;(216.8, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.5);(353.6, 244.3, 3.5);
272.9;Route2;2;(216.7, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.5);(353.3, 243.7, 3.1);
272.92;Route2;2;(216.6, 1.6, 941.9);(-0.9, 0.1, -0.4);(-0.1, -0.8, 0.0, 0.5);(353.3, 243.2, 2.9);
272.94;Route2;2;(216.5, 1.6, 941.9);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.5, 242.8, 2.7);
272.96;Route2;2;(216.5, 1.6, 941.9);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.7, 242.6, 2.6);
272.98;Route2;2;(216.4, 1.6, 941.9);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.8, 242.3, 2.4);
273;Route2;2;(216.3, 1.6, 941.8);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.8, 242.0, 2.1);
273.02;Route2;2;(216.2, 1.6, 941.8);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.6, 241.7, 1.7);
273.04;Route2;2;(216.2, 1.6, 941.8);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.4, 241.6, 1.4);
273.06;Route2;2;(216.1, 1.6, 941.8);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.3, 241.6, 1.2);
273.08;Route2;2;(216.0, 1.6, 941.8);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.1, 241.6, 1.1);
273.1;Route2;2;(215.9, 1.6, 941.7);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(353.0, 241.6, 1.2);
273.12;Route2;2;(215.8, 1.6, 941.7);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(352.8, 241.7, 1.3);
273.14;Route2;2;(215.8, 1.6, 941.7);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(352.6, 241.7, 1.5);
273.16;Route2;2;(215.7, 1.6, 941.7);(-0.9, 0.1, -0.5);(0.0, -0.9, 0.0, 0.5);(352.5, 241.7, 1.5);
273.18;Route2;2;(215.6, 1.6, 941.7);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(352.3, 241.7, 1.5);
273.2;Route2;2;(215.5, 1.6, 941.7);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(352.1, 241.7, 1.4);
273.22;Route2;2;(215.5, 1.6, 941.7);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.9, 241.7, 1.3);
273.24;Route2;2;(215.4, 1.6, 941.6);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.8, 241.6, 1.1);
273.26;Route2;2;(215.3, 1.6, 941.6);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.7, 241.6, 1.0);
273.28;Route2;2;(215.2, 1.6, 941.6);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.6, 241.6, 0.9);
273.3;Route2;2;(215.2, 1.6, 941.6);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.6, 241.6, 0.8);
273.32;Route2;2;(215.1, 1.6, 941.6);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.5, 241.6, 0.6);
273.34;Route2;2;(215.0, 1.6, 941.5);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.4, 241.5, 0.5);
273.36;Route2;2;(214.9, 1.6, 941.5);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.4, 241.5, 0.4);
273.38;Route2;2;(214.9, 1.6, 941.5);(-0.9, 0.2, -0.5);(0.0, -0.9, -0.1, 0.5);(351.4, 241.5, 0.3);
273.4;Route2;2;(214.8, 1.6, 941.5);(-0.9, 0.2, -0.5);(0.0, -0.9, -0.1, 0.5);(351.4, 241.3, 0.3);
273.42;Route2;2;(214.7, 1.6, 941.5);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.4, 241.2, 0.4);
273.44;Route2;2;(214.6, 1.6, 941.4);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.6, 241.1, 0.5);
273.46;Route2;2;(214.6, 1.6, 941.4);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.6, 241.0, 0.6);
273.48;Route2;2;(214.5, 1.6, 941.4);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.7, 240.9, 0.8);
273.5;Route2;2;(214.4, 1.6, 941.4);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.9, 240.7, 1.0);
273.52;Route2;2;(214.3, 1.6, 941.3);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(352.2, 240.5, 1.3);
273.54;Route2;2;(214.3, 1.6, 941.3);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(352.2, 240.4, 1.4);
273.56;Route2;2;(214.2, 1.6, 941.3);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(352.0, 240.2, 1.7);
273.58;Route2;2;(214.1, 1.6, 941.3);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(352.0, 240.1, 2.0);
273.6;Route2;2;(214.0, 1.6, 941.3);(-0.9, 0.1, -0.5);(0.1, 0.9, 0.1, -0.5);(352.1, 240.0, 2.1);
273.62;Route2;2;(214.0, 1.6, 941.2);(-0.9, 0.1, -0.5);(0.1, 0.9, 0.1, -0.5);(352.1, 239.9, 2.1);
273.64;Route2;2;(213.9, 1.6, 941.2);(-0.9, 0.1, -0.5);(0.0, 0.9, 0.1, -0.5);(352.1, 239.9, 2.1);
273.66;Route2;2;(213.8, 1.6, 941.2);(-0.9, 0.1, -0.5);(0.0, 0.9, 0.1, -0.5);(352.2, 240.0, 1.9);
273.68;Route2;2;(213.7, 1.6, 941.2);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(352.0, 240.1, 1.8);
273.7;Route2;2;(213.6, 1.6, 941.2);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.9, 240.4, 1.6);
273.72;Route2;2;(213.6, 1.6, 941.2);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.9, 240.7, 1.5);
273.74;Route2;2;(213.5, 1.6, 941.1);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.8, 241.0, 1.4);
273.76;Route2;2;(213.4, 1.6, 941.1);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.7, 241.4, 1.3);
273.78;Route2;2;(213.3, 1.6, 941.1);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.5, 242.0, 1.1);
273.8;Route2;2;(213.3, 1.6, 941.1);(-0.9, 0.1, -0.5);(0.0, -0.9, -0.1, 0.5);(351.4, 242.5, 1.0);
273.82;Route2;2;(213.2, 1.6, 941.1);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.4, 243.0, 0.9);
273.84;Route2;2;(213.1, 1.6, 941.0);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.4, 243.5, 0.7);
273.86;Route2;2;(213.0, 1.6, 941.0);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.4, 243.7, 0.7);
273.88;Route2;2;(213.0, 1.6, 941.0);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.5, 244.1, 0.6);
273.9;Route2;2;(212.9, 1.6, 941.0);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.4, 244.4, 0.6);
273.92;Route2;2;(212.8, 1.6, 941.0);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 244.7, 0.6);
273.94;Route2;2;(212.7, 1.6, 941.0);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 244.8, 0.6);
273.96;Route2;2;(212.7, 1.6, 940.9);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 245.0, 0.6);
273.98;Route2;2;(212.6, 1.6, 940.9);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 245.2, 0.6);
274;Route2;2;(212.5, 1.6, 940.9);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 245.4, 0.5);
274.02;Route2;2;(212.4, 1.6, 940.9);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 245.6, 0.5);
274.04;Route2;2;(212.4, 1.6, 940.9);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 245.7, 0.4);
274.06;Route2;2;(212.3, 1.6, 940.9);(-0.9, 0.2, -0.4);(0.0, -0.8, -0.1, 0.5);(351.3, 246.0, 0.3);
274.08;Route2;2;(212.2, 1.6, 940.9);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.4, 246.2, 0.1);
274.1;Route2;2;(212.1, 1.6, 940.8);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.4, 246.4, 359.9);
274.12;Route2;2;(212.1, 1.6, 940.8);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.5, 246.6, 359.7);
274.14;Route2;2;(212.0, 1.6, 940.8);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.5, 246.7, 359.6);
274.16;Route2;2;(211.9, 1.6, 940.8);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(351.6, 246.9, 359.5);
274.18;Route2;2;(211.8, 1.6, 940.8);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(351.7, 247.1, 359.4);
274.2;Route2;2;(211.7, 1.6, 940.8);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(351.9, 247.3, 359.3);
274.22;Route2;2;(211.7, 1.6, 940.7);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.0, 247.4, 359.2);
274.24;Route2;2;(211.6, 1.6, 940.7);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.1, 247.5, 359.2);
274.26;Route2;2;(211.5, 1.6, 940.7);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 247.6, 359.2);
274.28;Route2;2;(211.4, 1.6, 940.7);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.3, 247.8, 359.1);
274.3;Route2;2;(211.4, 1.6, 940.7);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.4, 247.8, 359.1);
274.32;Route2;2;(211.3, 1.6, 940.7);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.5, 248.0, 359.2);
274.34;Route2;2;(211.2, 1.6, 940.6);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.5, 248.0, 359.2);
274.36;Route2;2;(211.1, 1.6, 940.6);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.5, 248.1, 359.2);
274.38;Route2;2;(211.1, 1.6, 940.6);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.5, 248.2, 359.2);
274.4;Route2;2;(211.0, 1.6, 940.6);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.5, 248.3, 359.2);
274.42;Route2;2;(210.9, 1.6, 940.6);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.5, 248.3, 359.2);
274.44;Route2;2;(210.8, 1.6, 940.6);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.5, 248.3, 359.2);
274.46;Route2;2;(210.8, 1.6, 940.5);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.4, 248.3, 359.3);
274.48;Route2;2;(210.7, 1.6, 940.5);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.3, 248.3, 359.3);
274.5;Route2;2;(210.6, 1.6, 940.5);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 248.3, 359.3);
274.52;Route2;2;(210.5, 1.6, 940.5);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 248.3, 359.3);
274.54;Route2;2;(210.5, 1.6, 940.5);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 248.2, 359.4);
274.56;Route2;2;(210.4, 1.6, 940.5);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 248.2, 359.4);
274.58;Route2;2;(210.3, 1.6, 940.4);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 248.1, 359.5);
274.6;Route2;2;(210.2, 1.6, 940.4);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 248.0, 359.5);
274.62;Route2;2;(210.2, 1.6, 940.4);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.3, 248.0, 359.6);
274.64;Route2;2;(210.1, 1.6, 940.4);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 247.9, 359.6);
274.66;Route2;2;(210.0, 1.6, 940.4);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 247.9, 359.6);
274.68;Route2;2;(209.9, 1.6, 940.4);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.2, 247.8, 359.7);
274.7;Route2;2;(209.9, 1.6, 940.3);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.3, 247.7, 359.7);
274.72;Route2;2;(209.8, 1.6, 940.3);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.3, 247.6, 359.7);
274.74;Route2;2;(209.7, 1.6, 940.3);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.3, 247.5, 359.7);
274.76;Route2;2;(209.6, 1.6, 940.3);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.3, 247.5, 359.7);
274.78;Route2;2;(209.6, 1.6, 940.3);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.4, 247.4, 359.7);
274.8;Route2;2;(209.5, 1.6, 940.3);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.6, 247.3, 359.7);
274.82;Route2;2;(209.4, 1.6, 940.2);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.8, 247.2, 359.6);
274.84;Route2;2;(209.3, 1.6, 940.2);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(352.9, 247.1, 359.6);
274.86;Route2;2;(209.3, 1.6, 940.2);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(353.0, 247.0, 359.6);
274.88;Route2;2;(209.2, 1.6, 940.2);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.6);(353.2, 246.9, 359.6);
274.9;Route2;2;(209.1, 1.6, 940.2);(-0.9, 0.1, -0.4);(0.0, -0.8, -0.1, 0.5);(353.4, 246.8, 359.6);
274.92;Route2;2;(209.0, 1.6, 940.2);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.5, 246.7, 359.7);
274.94;Route2;2;(209.0, 1.6, 940.1);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.4, 246.5, 359.7);
274.96;Route2;2;(208.9, 1.6, 940.1);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.4, 246.5, 359.8);
274.98;Route2;2;(208.8, 1.6, 940.1);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.3, 246.3, 359.9);
275;Route2;2;(208.7, 1.6, 940.1);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.3, 246.2, 360.0);
275.02;Route2;2;(208.7, 1.6, 940.1);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.3, 246.1, 0.1);
275.04;Route2;2;(208.6, 1.6, 940.0);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.3, 245.9, 0.2);
275.06;Route2;2;(208.5, 1.6, 940.0);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.3, 245.9, 0.3);
275.08;Route2;2;(208.4, 1.6, 940.0);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.5, 245.8, 0.4);
275.1;Route2;2;(208.4, 1.6, 940.0);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(353.8, 245.7, 0.5);
275.12;Route2;2;(208.3, 1.6, 940.0);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(354.0, 245.7, 0.5);
275.14;Route2;2;(208.2, 1.6, 939.9);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(354.5, 245.7, 0.6);
275.16;Route2;2;(208.1, 1.6, 939.9);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(355.4, 245.6, 0.6);
275.18;Route2;2;(208.1, 1.6, 939.9);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.1, 245.6, 0.7);
275.2;Route2;2;(208.0, 1.6, 939.9);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.4, 245.6, 0.7);
275.22;Route2;2;(207.9, 1.6, 939.9);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.9, 245.6, 0.7);
275.24;Route2;2;(207.8, 1.6, 939.8);(-0.9, 0.0, -0.4);(0.0, -0.8, 0.0, 0.5);(357.3, 245.5, 0.7);
275.26;Route2;2;(207.8, 1.6, 939.8);(-0.9, 0.0, -0.4);(0.0, -0.8, 0.0, 0.5);(357.6, 245.5, 0.8);
275.28;Route2;2;(207.7, 1.6, 939.8);(-0.9, 0.0, -0.4);(0.0, -0.8, 0.0, 0.5);(357.9, 245.4, 0.8);
275.3;Route2;2;(207.6, 1.6, 939.8);(-0.9, 0.0, -0.4);(0.0, -0.8, 0.0, 0.5);(357.7, 245.3, 0.8);
275.32;Route2;2;(207.5, 1.6, 939.8);(-0.9, 0.0, -0.4);(0.0, -0.8, 0.0, 0.5);(357.2, 245.3, 0.9);
275.34;Route2;2;(207.4, 1.6, 939.7);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.6, 245.2, 1.0);
275.36;Route2;2;(207.4, 1.6, 939.7);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.6, 245.2, 1.0);
275.38;Route2;2;(207.3, 1.6, 939.7);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.2, 245.0, 1.2);
275.4;Route2;2;(207.2, 1.6, 939.7);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.2, 244.9, 1.2);
275.42;Route2;2;(207.1, 1.6, 939.7);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.2, 244.6, 1.2);
275.44;Route2;2;(207.1, 1.6, 939.6);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.5, 244.3, 1.1);
275.46;Route2;2;(207.0, 1.6, 939.6);(-0.9, 0.1, -0.4);(0.0, -0.8, 0.0, 0.5);(356.6, 244.2, 0.9);
275.48;Route2;2;(206.9, 1.6, 939.6);(-0.9, 0.0, -0.4);(0.0, -0.8, 0.0, 0.5);(357.2, 243.8, 0.4);
275.5;Route2;2;(206.8, 1.6, 939.6);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(357.8, 243.2, 359.9);
275.52;Route2;2;(206.8, 1.6, 939.5);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(358.6, 242.7, 359.8);
275.54;Route2;2;(206.7, 1.6, 939.5);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.4, 242.3, 359.8);
275.56;Route2;2;(206.6, 1.6, 939.5);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.6, 242.2, 359.8);
275.58;Route2;2;(206.5, 1.6, 939.5);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.9, 242.1, 360.0);
275.6;Route2;2;(206.4, 1.6, 939.4);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.8, 242.0, 0.1);
275.62;Route2;2;(206.4, 1.6, 939.4);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.5, 242.1, 0.4);
275.64;Route2;2;(206.3, 1.6, 939.4);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.1, 242.2, 0.6);
275.66;Route2;2;(206.2, 1.6, 939.4);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(358.9, 242.2, 0.7);
275.68;Route2;2;(206.1, 1.5, 939.4);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(358.8, 242.3, 0.9);
275.7;Route2;2;(206.0, 1.5, 939.3);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(358.9, 242.5, 0.8);
275.72;Route2;2;(206.0, 1.5, 939.3);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.1, 242.6, 0.7);
275.74;Route2;2;(205.9, 1.5, 939.3);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.2, 242.7, 0.4);
275.76;Route2;2;(205.8, 1.5, 939.3);(-0.9, 0.0, -0.5);(0.0, -0.9, 0.0, 0.5);(359.2, 242.8, 0.3);
