8.76;Route1;1;(386.8, 1.5, 1075.9);(-0.9, -0.3, -0.4);(0.0, -0.8, 0.2, 0.5);(14.5, 247.7, 12.2);
8.78;Route1;1;(386.9, 1.5, 1076.0);(-0.9, -0.3, -0.3);(0.0, -0.8, 0.2, 0.5);(15.3, 249.0, 12.3);
8.8;Route1;1;(386.9, 1.5, 1076.0);(-0.9, -0.3, -0.3);(0.0, -0.8, 0.2, 0.6);(16.5, 250.5, 12.7);
8.82;Route1;1;(387.0, 1.5, 1076.1);(-0.9, -0.3, -0.3);(0.0, -0.8, 0.2, 0.6);(16.8, 250.2, 8.5);
8.84;Route1;1;(387.0, 1.5, 1076.1);(-0.9, -0.3, -0.3);(0.0, -0.8, 0.1, 0.6);(17.0, 249.0, 5.0);
8.86;Route1;1;(387.1, 1.5, 1076.2);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.5);(17.1, 247.7, 1.0);
8.88;Route1;1;(387.2, 1.5, 1076.2);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.6);(16.9, 247.6, 358.6);
8.9;Route1;1;(387.2, 1.5, 1076.3);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.6);(17.2, 247.9, 357.3);
8.92;Route1;1;(387.3, 1.5, 1076.3);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.6);(17.8, 247.8, 356.8);
8.94;Route1;1;(387.3, 1.5, 1076.4);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.6);(17.8, 247.5, 356.7);
8.96;Route1;1;(387.4, 1.5, 1076.4);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.5);(17.4, 246.6, 356.8);
8.98;Route1;1;(387.5, 1.5, 1076.5);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.5);(16.8, 245.3, 357.1);
9;Route1;1;(387.5, 1.5, 1076.6);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.5);(16.5, 244.1, 357.7);
9.02;Route1;1;(387.6, 1.5, 1076.6);(-0.9, -0.3, -0.4);(0.1, -0.8, 0.1, 0.5);(16.3, 242.6, 358.4);
9.04;Route1;1;(387.6, 1.5, 1076.7);(-0.8, -0.3, -0.5);(0.1, -0.8, 0.1, 0.5);(16.2, 241.8, 358.7);
9.059999;Route1;1;(387.7, 1.5, 1076.7);(-0.8, -0.3, -0.5);(-0.1, 0.9, -0.1, -0.5);(16.2, 240.3, 359.3);
9.08;Route1;1;(387.7, 1.5, 1076.8);(-0.8, -0.3, -0.5);(-0.1, 0.9, -0.1, -0.5);(16.0, 238.5, 359.6);
9.099999;Route1;1;(387.8, 1.5, 1076.8);(-0.8, -0.3, -0.5);(-0.1, 0.9, -0.1, -0.5);(15.6, 236.7, 359.4);
9.12;Route1;1;(387.9, 1.5, 1076.9);(-0.8, -0.3, -0.6);(-0.1, 0.9, -0.1, -0.5);(15.2, 235.0, 358.9);
9.139999;Route1;1;(387.9, 1.5, 1076.9);(-0.8, -0.3, -0.6);(-0.1, 0.9, -0.1, -0.5);(14.9, 233.9, 358.5);
9.16;Route1;1;(388.0, 1.5, 1077.0);(-0.8, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.4);(14.3, 232.0, 357.5);
9.179999;Route1;1;(388.0, 1.5, 1077.0);(-0.8, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.4);(13.5, 230.8, 356.8);
9.2;Route1;1;(388.1, 1.5, 1077.1);(-0.7, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.4);(12.5, 229.3, 356.0);
9.22;Route1;1;(388.1, 1.5, 1077.1);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(11.6, 227.8, 355.4);
9.24;Route1;1;(388.2, 1.5, 1077.2);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(11.1, 227.1, 355.0);
9.26;Route1;1;(388.2, 1.5, 1077.2);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(10.6, 226.3, 354.4);
9.28;Route1;1;(388.3, 1.5, 1077.2);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(10.4, 225.7, 353.6);
9.3;Route1;1;(388.3, 1.5, 1077.3);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(10.4, 225.4, 353.1);
9.32;Route1;1;(388.4, 1.5, 1077.3);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(10.9, 225.3, 352.7);
9.34;Route1;1;(388.4, 1.5, 1077.4);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(11.1, 225.4, 352.6);
9.36;Route1;1;(388.5, 1.5, 1077.4);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(11.8, 225.8, 352.4);
9.38;Route1;1;(388.5, 1.5, 1077.4);(-0.7, -0.2, -0.7);(-0.1, 0.9, -0.1, -0.4);(13.0, 226.9, 352.7);
9.4;Route1;1;(388.5, 1.5, 1077.5);(-0.7, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.4);(14.2, 228.5, 353.6);
9.42;Route1;1;(388.6, 1.5, 1077.5);(-0.7, -0.3, -0.6);(-0.1, 0.9, -0.1, -0.4);(15.3, 230.6, 355.0);
9.44;Route1;1;(388.6, 1.5, 1077.5);(-0.8, -0.3, -0.6);(-0.1, 0.9, -0.1, -0.4);(15.9, 231.8, 355.9);
9.46;Route1;1;(388.6, 1.5, 1077.6);(-0.8, -0.3, -0.6);(-0.1, 0.9, -0.1, -0.5);(16.4, 234.0, 358.1);
9.48;Route1;1;(388.7, 1.5, 1077.6);(-0.8, -0.3, -0.6);(-0.1, 0.9, -0.1, -0.5);(15.7, 235.1, 0.3);
9.5;Route1;1;(388.7, 1.5, 1077.6);(-0.8, -0.3, -0.5);(0.0, 0.9, -0.1, -0.5);(14.5, 235.7, 1.6);
9.52;Route1;1;(388.7, 1.5, 1077.6);(-0.8, -0.2, -0.6);(0.0, 0.9, -0.1, -0.5);(13.5, 235.3, 2.0);
9.54;Route1;1;(388.7, 1.5, 1077.7);(-0.8, -0.2, -0.6);(0.0, 0.9, -0.1, -0.5);(13.2, 235.0, 2.0);
9.559999;Route1;1;(388.8, 1.5, 1077.7);(-0.8, -0.2, -0.6);(0.0, 0.9, -0.1, -0.5);(12.8, 234.8, 1.8);
9.58;Route1;1;(388.8, 1.5, 1077.7);(-0.8, -0.2, -0.6);(0.0, 0.9, -0.1, -0.5);(12.9, 234.6, 1.2);
9.599999;Route1;1;(388.8, 1.5, 1077.7);(-0.8, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.5);(13.2, 234.4, 0.1);
9.62;Route1;1;(388.8, 1.5, 1077.7);(-0.8, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.5);(13.2, 234.5, 359.4);
9.639999;Route1;1;(388.9, 1.5, 1077.7);(-0.8, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.5);(13.1, 234.8, 359.0);
9.66;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.6);(-0.1, 0.9, -0.1, -0.5);(12.6, 235.4, 358.4);
9.679999;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(12.0, 236.1, 358.2);
9.7;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(11.4, 236.5, 358.6);
9.719999;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(11.0, 237.1, 359.4);
9.74;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(0.0, 0.9, -0.1, -0.5);(10.8, 237.5, 359.8);
9.76;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(0.0, 0.9, -0.1, -0.5);(10.7, 237.8, 0.6);
9.78;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(0.0, 0.9, -0.1, -0.5);(10.9, 237.3, 1.4);
9.8;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(0.0, 0.9, -0.1, -0.5);(11.1, 236.9, 1.9);
9.82;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(0.0, 0.9, -0.1, -0.5);(11.4, 236.6, 1.9);
9.84;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(0.0, 0.9, -0.1, -0.5);(11.7, 236.4, 1.8);
9.86;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.6);(0.0, 0.9, -0.1, -0.5);(12.3, 235.7, 1.1);
9.88;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.6);(0.0, 0.9, -0.1, -0.5);(13.0, 235.4, 0.4);
9.9;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(13.4, 235.7, 359.9);
9.92;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(13.7, 236.1, 359.5);
9.94;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(13.6, 236.2, 359.2);
9.96;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(13.3, 237.0, 358.3);
9.98;Route1;1;(388.9, 1.5, 1077.8);(-0.8, -0.2, -0.5);(-0.1, 0.9, -0.1, -0.5);(12.6, 238.7, 357.3);
10;Route1;1;(388.9, 1.5, 1077.8);(-0.9, -0.2, -0.5);(0.1, -0.9, 0.1, 0.5);(11.8, 240.8, 357.0);
10.02;Route1;1;(388.9, 1.5, 1077.8);(-0.9, -0.2, -0.4);(0.1, -0.8, 0.1, 0.5);(10.9, 243.0, 357.2);
10.04;Route1;1;(388.9, 1.5, 1077.8);(-0.9, -0.2, -0.4);(0.1, -0.8, 0.1, 0.5);(10.5, 244.1, 357.3);
10.06;Route1;1;(388.9, 1.5, 1077.8);(-0.9, -0.2, -0.4);(0.1, -0.8, 0.1, 0.5);(10.0, 246.4, 357.8);
10.08;Route1;1;(388.9, 1.5, 1077.8);(-0.9, -0.2, -0.3);(0.1, -0.8, 0.1, 0.6);(9.5, 249.4, 358.6);
10.1;Route1;1;(388.9, 1.5, 1077.8);(-0.9, -0.2, -0.3);(0.0, -0.8, 0.1, 0.6);(9.2, 253.3, 359.8);
10.12;Route1;1;(388.9, 1.5, 1077.8);(-1.0, -0.2, -0.2);(0.0, -0.8, 0.1, 0.6);(8.9, 257.1, 1.3);
10.14;Route1;1;(388.9, 1.5, 1077.8);(-1.0, -0.1, -0.2);(0.0, -0.8, 0.1, 0.6);(8.4, 261.1, 3.5);
10.16;Route1;1;(388.9, 1.5, 1077.9);(-1.0, -0.1, -0.1);(0.0, -0.7, 0.1, 0.7);(8.1, 263.0, 4.6);
10.18;Route1;1;(388.9, 1.5, 1077.9);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(7.3, 267.5, 7.0);
10.2;Route1;1;(388.9, 1.5, 1077.9);(-1.0, -0.1, 0.0);(0.0, -0.7, 0.1, 0.7);(6.4, 271.8, 9.1);
10.22;Route1;1;(388.9, 1.5, 1077.9);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.7);(5.5, 275.6, 9.9);
10.24;Route1;1;(388.9, 1.5, 1077.9);(-1.0, -0.1, 0.1);(0.0, -0.7, 0.1, 0.8);(4.9, 278.6, 9.2);
10.26;Route1;1;(388.8, 1.5, 1077.9);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(4.8, 280.0, 8.4);
10.28;Route1;1;(388.8, 1.5, 1077.9);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(4.8, 282.4, 6.1);
10.3;Route1;1;(388.8, 1.5, 1077.9);(-1.0, -0.1, 0.2);(0.0, -0.6, 0.1, 0.8);(4.7, 284.4, 4.3);
10.32;Route1;1;(388.8, 1.5, 1077.9);(-1.0, -0.1, 0.3);(0.0, -0.6, 0.0, 0.8);(4.6, 285.7, 3.0);
10.34;Route1;1;(388.8, 1.5, 1077.9);(-1.0, -0.1, 0.3);(0.0, -0.6, 0.0, 0.8);(4.7, 286.6, 2.3);
10.36;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.3);(0.0, -0.6, 0.0, 0.8);(4.8, 288.4, 0.4);
10.38;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.3);(0.0, -0.6, 0.0, 0.8);(5.2, 290.1, 358.3);
10.4;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.4);(0.1, -0.6, 0.0, 0.8);(5.6, 291.7, 356.5);
10.42;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.4);(0.1, -0.5, 0.0, 0.8);(6.0, 293.2, 355.0);
10.44;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.4);(0.1, -0.5, 0.0, 0.8);(6.1, 294.0, 354.3);
10.46;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.4);(0.1, -0.5, 0.0, 0.8);(6.8, 295.5, 353.2);
10.48;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.5);(0.1, -0.5, 0.0, 0.9);(7.2, 297.1, 352.5);
10.5;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.5);(0.1, -0.5, 0.0, 0.9);(7.6, 298.5, 352.8);
10.52;Route1;1;(388.8, 1.5, 1077.9);(-0.9, -0.1, 0.5);(0.1, -0.5, 0.0, 0.9);(7.5, 300.2, 354.1);
10.54;Route1;1;(388.8, 1.5, 1078.0);(-0.9, -0.1, 0.5);(0.1, -0.5, 0.0, 0.9);(7.3, 300.8, 355.1);
10.56;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.5);(0.1, -0.5, 0.0, 0.9);(6.9, 301.6, 357.6);
10.58;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.5);(0.1, -0.5, 0.0, 0.9);(6.4, 302.1, 359.7);
10.6;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.0, 0.9);(5.7, 303.6, 2.2);
10.62;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(4.7, 304.6, 5.6);
10.64;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(4.3, 304.7, 7.0);
10.66;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(4.5, 304.9, 8.2);
10.68;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(5.2, 305.7, 8.0);
10.7;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.5, 0.1, 0.9);(5.3, 306.6, 7.8);
10.72;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(5.5, 307.5, 7.8);
10.74;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(5.6, 308.0, 7.8);
10.76;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(5.8, 309.2, 8.1);
10.78;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.6);(0.0, -0.4, 0.1, 0.9);(5.9, 310.3, 8.6);
10.8;Route1;1;(388.8, 1.5, 1078.0);(-0.8, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.9, 310.9, 8.9);
10.82;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.6, 311.2, 8.7);
10.84;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.3, 311.5, 8.6);
10.86;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(4.9, 312.2, 8.7);
10.88;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.1, 312.8, 9.4);
10.9;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.4, 312.6, 9.0);
10.92;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.6, 313.2, 8.8);
10.94;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.7, 313.4, 8.8);
10.96;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.0, 313.6, 8.6);
10.98;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.1, 313.9, 8.7);
11;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.1, 314.0, 8.7);
11.02;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.0, 314.2, 8.6);
11.04;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.9, 314.3, 8.5);
11.06;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.9, 314.4, 8.2);
11.08;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.1, 314.5, 7.7);
11.1;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.2, 314.6, 7.3);
11.12;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.4, 314.6, 7.2);
11.14;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.5, 314.5, 7.1);
11.16;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.5, 314.4, 7.0);
11.18;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.3, 314.3, 6.7);
11.2;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.1, 314.0, 6.3);
11.22;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.9, 313.5, 5.8);
11.24;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.7, 313.3, 5.6);
11.26;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.6, 313.0, 5.5);
11.28;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.3, 312.8, 5.6);
11.3;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.3, 312.5, 5.8);
11.32;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.4, 312.1, 5.9);
11.34;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.5, 312.0, 6.0);
11.36;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.7, 311.8, 6.1);
11.38;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.9, 311.6, 6.1);
11.4;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.9, 311.5, 6.1);
11.42;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.8, 311.6, 6.1);
11.44;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.7, 311.6, 6.1);
11.46;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.6, 311.5, 6.2);
11.48;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(5.7, 311.4, 6.4);
11.5;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.1, 311.5, 6.7);
11.52;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.6, 311.8, 6.9);
11.54;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(6.9, 311.9, 7.0);
11.56;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.4, 312.1, 7.2);
11.58;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.6, 312.2, 7.2);
11.6;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.6, 312.6, 7.3);
11.62;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.6, 312.8, 7.3);
11.64;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.6, 312.9, 7.3);
11.66;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.7, 313.1, 7.4);
11.68;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(7.9, 313.3, 7.4);
11.7;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 313.5, 7.3);
11.72;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.2, 313.7, 7.3);
11.74;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.3, 313.8, 7.4);
11.76;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 314.0, 7.4);
11.78;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 314.3, 7.4);
11.8;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 314.5, 7.4);
11.82;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 314.8, 7.5);
11.84;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 314.9, 7.5);
11.86;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 315.1, 7.5);
11.88;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 315.4, 7.5);
11.9;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 315.6, 7.4);
11.92;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.3, 315.8, 7.4);
11.94;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.3, 315.9, 7.4);
11.96;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.2, 316.1, 7.3);
11.98;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.2, 316.2, 7.2);
12;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.2, 316.3, 7.1);
12.02;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.4, 7.0);
12.04;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.4, 7.0);
12.06;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.5, 6.9);
12.08;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.5, 6.9);
12.1;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.6, 6.9);
12.12;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.7, 6.8);
12.14;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.7, 6.8);
12.16;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.8, 6.7);
12.18;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.8, 6.6);
12.2;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.8, 6.6);
12.22;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.0, 316.8, 6.5);
12.24;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.0, 316.9, 6.4);
12.26;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.1, 316.8, 6.3);
12.28;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.2, 316.8, 6.1);
12.3;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.4, 316.9, 6.1);
12.32;Route1;1;(388.8, 1.5, 1078.0);(-0.7, -0.1, 0.7);(0.0, -0.4, 0.1, 0.9);(8.5, 316.8, 6.1);
